        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           678
      latlimit_north       1.9794140000000    
      latlimit_south      -9.7858000000000    
      longlimit_west      -70.032800000000    
      longlimit_east      -56.733900000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
69           -64.02530000   -0.09420000  2.140000E+01  9.780309368115E+05
70           -64.07920000   -0.00310000  1.907000E+01  9.780330427757E+05
71           -64.13580000   -0.09220000  2.057000E+01  9.780345420533E+05
72           -64.18470000   -0.08810000  2.094000E+01  9.780339206105E+05
73           -64.23360000   -0.09080000  2.183000E+01  9.780324585555E+05
74           -64.27810000   -0.08310000  2.189000E+01  9.780334017465E+05
75           -63.95170000   -0.33560000  3.002000E+01  9.780320606127E+05
76           -63.99610000   -0.32420000  2.003000E+01  9.780347668250E+05
77           -64.06280000   -0.37000000  2.050000E+01  9.780354993446E+05
78           -58.29360000   -6.42030000  1.058600E+02  9.780792958543E+05
79           -58.34640000   -6.45030000  1.194000E+02  9.780743002193E+05
80           -58.39360000   -6.48830000  1.344300E+02  9.780685287922E+05
81           -58.45280000   -6.51500000  1.624200E+02  9.780598230448E+05
82           -58.57390000   -6.55530000  1.441900E+02  9.780586109245E+05
83           -58.62110000   -6.60170000  1.096100E+02  9.780704079702E+05
84           -58.68060000   -6.62750000  1.122000E+02  9.780707107227E+05
85           -59.80140000   -7.15890000  1.605400E+02  9.780426117804E+05
86           -63.35830000   -0.60580000  2.599000E+01  9.780175283491E+05
87           -62.50970000   -1.17500000  3.186000E+01  9.780057726766E+05
88           -61.97970000   -1.39420000  2.790000E+01  9.780287805414E+05
89           -60.92530000   -2.79890000  4.429000E+01  9.780083349200E+05
90           -60.96890000   -2.86500000  4.883000E+01  9.780089102951E+05
91           -60.96580000   -2.92530000  5.645000E+01  9.780105784946E+05
92           -64.72360000   -3.37920000  5.426000E+01  9.780278833157E+05
93           -64.77890000   -3.38280000  4.225000E+01  9.780296153594E+05
94           -64.83190000   -3.43280000  4.389000E+01  9.780328356778E+05
95           -64.90390000   -3.41780000  3.578000E+01  9.780402947454E+05
96           -64.94810000   -3.47470000  4.675000E+01  9.780362600432E+05
97           -64.97720000   -3.53330000  3.934000E+01  9.780392226109E+05
98           -69.93890000   -4.25080000  9.786000E+01  9.780512739739E+05
99           -69.93780000   -4.39920000  8.606000E+01  9.780512752952E+05
100          -70.03030000   -4.38140000  1.009400E+02  9.780427673536E+05
101          -60.01860000   -3.00030000  7.400000E+01  9.780005925475E+05
102          -60.03530000   -2.99640000  4.894000E+01  9.780082178815E+05
103          -60.01670000   -2.96720000  3.266000E+01  9.780119852270E+05
104          -60.03360000   -2.95420000  6.814000E+01  9.780005421077E+05
105          -60.03360000   -2.91830000  2.289000E+01  9.780134506088E+05
106          -60.03890000   -2.90920000  6.904000E+01  9.779991211983E+05
107          -60.03470000   -2.84970000  6.411000E+01  9.780015492865E+05
108          -60.03440000   -2.82500000  4.096000E+01  9.780093353579E+05
109          -60.03720000   -2.79940000  7.579000E+01  9.779988850079E+05
110          -62.38640000   -1.16640000  6.380000E+00  9.780135231943E+05
111          -62.31250000   -1.17920000  5.860000E+00  9.780146538296E+05
112          -62.24640000   -1.20440000  5.860000E+00  9.780161436873E+05
113          -62.27030000   -1.13920000  6.720000E+00  9.780144433225E+05
114          -62.20500000   -1.16750000  5.410000E+00  9.780182271792E+05
115          -62.18420000   -1.21440000  6.310000E+00  9.780190904213E+05
116          -62.22030000   -1.26640000  5.380000E+00  9.780184547139E+05
117          -62.20610000   -1.30670000  6.190000E+00  9.780217547095E+05
118          -62.02610000   -1.29890000  6.450000E+00  9.780309195626E+05
119          -62.09000000   -1.28690000  5.170000E+00  9.780285961342E+05
120          -62.15390000   -1.25250000  5.480000E+00  9.780227401788E+05
121          -62.11830000   -1.18110000  5.680000E+00  9.780236523462E+05
122          -60.66890000   -7.52310000  4.378000E+01  9.780997352893E+05
123          -62.58970000   -1.12330000  7.220000E+00  9.780112262568E+05
124          -62.45080000   -1.15110000  6.550000E+00  9.780125162132E+05
125          -66.83000000   -9.78580000  1.711500E+02  9.781661608399E+05
126          -64.50060000   -0.38360000  2.293000E+01  9.780376722574E+05
127          -64.45500000   -0.36250000  2.257000E+01  9.780358585060E+05
128          -64.40330000   -0.35190000  2.223000E+01  9.780362252437E+05
129          -64.34890000   -0.33920000  2.158000E+01  9.780364401707E+05
130          -64.29860000   -0.33970000  2.197000E+01  9.780360841897E+05
131          -64.24080000   -0.34670000  2.086000E+01  9.780372945827E+05
132          -64.18000000   -0.32310000  2.069000E+01  9.780358379418E+05
133          -64.70810000   -0.45610000  2.500000E+01  9.780392883395E+05
134          -64.64360000   -0.43920000  2.430000E+01  9.780388130451E+05
135          -63.01360000   -7.48670000  5.421000E+01  9.781280019071E+05
136          -62.86110000   -7.55940000  5.636000E+01  9.781368900496E+05
137          -62.79440000   -7.57000000  7.468000E+01  9.781290174312E+05
138          -63.80390000   -0.29080000  1.804000E+01  9.780339643334E+05
139          -63.75530000   -0.27220000  1.750000E+01  9.780320534074E+05
140          -63.70810000   -0.28780000  1.790000E+01  9.780306729602E+05
141          -63.65920000   -0.32220000  1.782000E+01  9.780287002428E+05
142          -63.61140000   -0.35140000  1.736000E+01  9.780275132295E+05
143          -63.82940000   -0.35530000  1.840000E+01  9.780343054499E+05
144          -63.77280000   -0.35170000  1.790000E+01  9.780323445477E+05
145          -63.72360000   -0.37030000  1.779000E+01  9.780312748602E+05
146          -63.61970000   -0.40860000  1.720000E+01  9.780266396351E+05
147          -63.53940000   -0.40810000  1.644000E+01  9.780266630359E+05
148          -63.51080000   -0.46420000  1.550000E+01  9.780255081888E+05
149          -63.42440000   -0.51940000  1.430000E+01  9.780243536273E+05
150          -63.37640000   -0.55890000  1.410000E+01  9.780211050581E+05
151          -63.30860000   -0.55390000  1.406000E+01  9.780200981177E+05
152          -63.29860000   -0.62860000  1.346000E+01  9.780216850063E+05
153          -63.18830000   -0.66940000  1.212000E+01  9.780217099371E+05
154          -63.14280000   -0.69890000  1.174000E+01  9.780217239377E+05
155          -63.08140000   -0.77440000  1.067000E+01  9.780211372306E+05
156          -63.27780000   -0.47830000  1.220000E+01  9.780231752842E+05
157          -63.24220000   -0.51030000  1.215000E+01  9.780231347665E+05
158          -63.15830000   -0.55030000  1.142000E+01  9.780216859090E+05
159          -63.10580000   -0.57920000  1.094000E+01  9.780241412133E+05
160          -63.40310000   -0.58310000  1.399000E+01  9.780226806187E+05
161          -59.89390000   -7.20250000  1.343900E+02  9.780509913211E+05
162          -59.88440000   -7.20310000  1.477800E+02  9.780470417159E+05
163          -59.04140000   -6.79310000  3.601000E+01  9.780954314547E+05
164          -62.38890000   -7.79080000  7.354000E+01  9.781068803155E+05
165          -61.83470000   -8.01530000  9.650000E+01  9.781148396905E+05
166          -62.06890000   -1.20330000  5.300000E+00  9.780278109633E+05
167          -62.02390000   -1.13750000  4.090000E+00  9.780286418943E+05
168          -62.14690000   -1.32060000  4.790000E+00  9.780264277680E+05
169          -62.03420000   -1.37190000  4.590000E+00  9.780340567630E+05
170          -61.93580000   -1.39640000  3.690000E+00  9.780357141366E+05
171          -62.00280000   -1.25830000  4.480000E+00  9.780318979032E+05
172          -61.58330000   -1.40470000  2.360000E+00  9.780275747984E+05
173          -61.58220000   -1.34470000  1.060000E+00  9.780316333457E+05
174          -61.53780000   -1.43890000  3.030000E+00  9.780248026231E+05
175          -61.80530000   -1.40610000  3.090000E+00  9.780338972475E+05
176          -61.73750000   -1.42830000  2.090000E+00  9.780324554358E+05
177          -61.68890000   -1.45170000  2.120000E+00  9.780299430290E+05
178          -61.58970000   -1.48530000  1.390000E+00  9.780254128723E+05
179          -61.56280000   -1.52940000  1.210000E+00  9.780238830763E+05
180          -61.55060000   -1.57500000  7.700000E-01  9.780224473016E+05
181          -60.43470000   -3.22830000  1.372000E+01  9.780110050967E+05
182          -60.43330000   -3.16780000  7.520000E+00  9.780141299895E+05
183          -60.39610000   -3.15500000  1.097000E+01  9.780133901070E+05
184          -60.67110000   -3.22110000  3.355000E+01  9.780121676192E+05
185          -60.71830000   -3.18220000  4.113000E+01  9.780107813817E+05
186          -60.59470000   -3.23030000  3.374000E+01  9.780120552124E+05
187          -60.53250000   -3.23610000  3.538000E+01  9.780098246526E+05
188          -60.65000000   -3.26360000  3.937000E+01  9.780100186435E+05
189          -60.72390000   -3.14530000  4.217000E+01  9.780120890761E+05
190          -60.76440000   -3.09890000  5.202000E+01  9.780121301800E+05
191          -60.86000000   -3.05110000  7.131000E+01  9.780132328691E+05
192          -60.89000000   -2.99470000  5.225000E+01  9.780174777935E+05
193          -60.93810000   -2.68190000  4.277000E+01  9.780046739121E+05
194          -60.94310000   -2.74390000  4.754000E+01  9.780053321065E+05
195          -65.42110000   -0.24940000  3.076000E+01  9.780374994069E+05
196          -65.19110000   -0.62060000  2.915000E+01  9.780380268854E+05
197          -65.13530000   -0.60170000  2.729000E+01  9.780375357545E+05
198          -64.99390000   -0.48390000  2.751000E+01  9.780360904040E+05
199          -65.19440000   -0.37750000  2.904000E+01  9.780339660333E+05
200          -65.18640000   -0.41280000  2.828000E+01  9.780339384751E+05
201          -65.06440000   -0.41750000  2.796000E+01  9.780390467023E+05
202          -64.97500000   -0.45060000  2.609000E+01  9.780368545146E+05
203          -64.91720000   -0.45060000  2.653000E+01  9.780372707805E+05
204          -64.86470000   -0.47060000  2.694000E+01  9.780389129263E+05
205          -64.96140000   -0.72330000  2.956000E+01  9.780366615435E+05
206          -64.94190000   -0.66190000  2.731000E+01  9.780372848133E+05
207          -66.79280000   -4.81580000  7.376000E+01  9.780630990671E+05
208          -66.73780000   -4.78310000  7.251000E+01  9.780603502902E+05
209          -69.90890000   -6.70030000  1.419200E+02  9.780848768900E+05
210          -69.93140000   -6.74390000  1.424300E+02  9.780878704665E+05
211          -69.99810000   -6.76580000  1.430700E+02  9.780907572952E+05
212          -70.03280000   -6.72640000  1.442100E+02  9.780896478053E+05
213          -64.76440000   -7.29860000  7.954000E+01  9.780742867166E+05
214          -65.89670000   -0.23720000  3.297000E+01  9.780392550610E+05
215          -65.80330000   -0.24030000  3.188000E+01  9.780363690271E+05
216          -63.55330000   -7.49250000  9.276000E+01  9.781119271152E+05
217          -63.68190000   -7.49670000  7.243000E+01  9.781181127568E+05
218          -63.71390000   -7.49080000  7.777000E+01  9.781156947611E+05
219          -63.08190000   -7.68360000  6.408000E+01  9.781352448262E+05
220          -63.14030000   -7.75170000  6.843000E+01  9.781304665867E+05
221          -64.13060000   -0.37170000  1.807000E+01  9.780376303667E+05
222          -64.19140000   -0.38920000  2.134000E+01  9.780383372116E+05
223          -64.24250000   -0.39000000  2.165000E+01  9.780383458439E+05
224          -63.94360000   -0.35940000  1.923000E+01  9.780371119448E+05
225          -64.10690000   -0.29970000  2.030000E+01  9.780348146498E+05
226          -64.01190000   -0.25440000  1.942000E+01  9.780355561872E+05
227          -63.97000000   -0.27250000  1.937000E+01  9.780331735704E+05
228          -63.91440000   -0.28110000  1.896000E+01  9.780335559542E+05
229          -63.85470000   -0.29220000  1.853000E+01  9.780355884433E+05
230          -63.18670000   -7.81250000  6.991000E+01  9.781327827515E+05
231          -63.23330000   -7.85110000  8.402000E+01  9.781300543169E+05
232          -63.33780000   -7.93390000  8.092000E+01  9.781355452589E+05
233          -63.16890000   -7.59220000  6.727000E+01  9.781176825080E+05
234          -63.24000000   -7.58140000  8.111000E+01  9.781090491235E+05
235          -63.23330000   -7.46580000  7.213000E+01  9.780994083897E+05
236          -63.20250000   -7.38190000  6.145000E+01  9.780960334292E+05
237          -63.15500000   -7.25670000  6.249000E+01  9.780891112656E+05
238          -63.06280000   -6.87330000  5.546000E+01  9.780740261700E+05
239          -67.28610000   -9.24250000  1.986300E+02  9.781400909366E+05
240          -67.28860000   -9.17890000  1.873000E+02  9.781348623278E+05
241          -67.27860000   -9.11750000  1.842800E+02  9.781309924945E+05
242          -67.21060000   -8.99940000  1.801900E+02  9.781220895147E+05
243          -67.41280000   -8.75360000  1.243900E+02  9.781225967998E+05
244          -67.33640000   -8.77330000  1.286200E+02  9.781187362782E+05
245          -67.30390000   -8.82530000  1.367500E+02  9.781217516630E+05
246          -67.27720000   -8.89190000  1.421300E+02  9.781247804501E+05
247          -67.25030000   -8.94500000  1.466300E+02  9.781274865997E+05
248          -63.51220000   -0.53640000  1.547000E+01  9.780251895042E+05
249          -63.55220000   -0.50610000  1.545000E+01  9.780275368179E+05
250          -63.32720000   -0.60610000  2.428000E+01  9.780173618577E+05
251          -63.04920000   -0.68360000  1.094000E+01  9.780211805053E+05
252          -63.08080000   -0.60920000  1.096000E+01  9.780246968893E+05
253          -62.99580000   -0.69280000  1.048000E+01  9.780204765240E+05
254          -63.14330000   -0.77110000  1.096000E+01  9.780212841450E+05
255          -63.23030000   -0.79420000  1.226000E+01  9.780215370632E+05
256          -63.27220000   -0.80970000  1.231000E+01  9.780208080270E+05
257          -63.30750000   -0.85470000  1.298000E+01  9.780194335164E+05
258          -62.92330000   -0.63530000  1.089000E+01  9.780232131265E+05
259          -62.86780000   -0.63830000  1.125000E+01  9.780217344582E+05
260          -62.89080000   -0.57170000  1.210000E+01  9.780243980569E+05
261          -62.90780000   -0.42360000  1.296000E+01  9.780278458294E+05
262          -63.00610000   -0.85720000  1.011000E+01  9.780175018205E+05
263          -63.04310000   -0.80940000  1.027000E+01  9.780197202655E+05
264          -63.03220000   -0.74580000  1.066000E+01  9.780213423748E+05
265          -62.99390000   -0.77810000  1.038000E+01  9.780205509633E+05
266          -62.97780000   -0.88860000  9.740000E+00  9.780175497312E+05
267          -62.95080000   -0.93030000  9.810000E+00  9.780185661299E+05
268          -67.32170000   -9.58670000  1.985100E+02  9.781617940602E+05
