        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           339
      latlimit_north      -17.917800000000    
      latlimit_south      -21.227400000000    
      longlimit_west      -41.810500000000    
      longlimit_east      -39.708600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
115          -40.92260000  -18.83620000  2.310700E+02  9.784793240853E+05
116          -40.92490000  -18.88770000  3.828900E+02  9.784543990456E+05
117          -40.95840000  -18.92100000  5.293900E+02  9.784241766223E+05
118          -41.00990000  -18.90220000  6.011600E+02  9.784079126366E+05
119          -41.05220000  -18.92400000  6.277800E+02  9.784028471975E+05
120          -40.89410000  -19.05880000  3.010700E+02  9.784812818084E+05
121          -40.79470000  -18.81010000  1.672800E+02  9.784993509187E+05
122          -40.67670000  -19.09390000  1.404900E+02  9.785205506127E+05
123          -40.53840000  -19.02280000  1.637300E+02  9.785138020263E+05
124          -40.43640000  -18.73780000  1.741800E+02  9.785025442361E+05
125          -40.47490000  -18.77770000  8.546000E+01  9.785299482049E+05
126          -40.47490000  -18.84020000  1.259300E+02  9.785180659885E+05
127          -40.49430000  -18.88430000  9.839000E+01  9.785310192879E+05
128          -40.51190000  -18.94200000  1.753800E+02  9.785106101414E+05
129          -40.53130000  -18.98920000  1.161100E+02  9.785277250026E+05
130          -40.54140000  -19.06990000  1.467300E+02  9.785219367515E+05
131          -40.58220000  -19.10340000  8.912000E+01  9.785406948443E+05
132          -40.90440000  -19.17180000  3.037300E+02  9.785175605937E+05
133          -40.87340000  -19.21610000  2.010900E+02  9.785508531108E+05
134          -40.81440000  -19.23370000  9.952000E+01  9.785608949626E+05
135          -40.26680000  -18.77610000  1.260300E+02  9.785309897454E+05
136          -40.71560000  -18.83150000  1.518600E+02  9.785050269632E+05
137          -40.68040000  -18.79330000  1.262400E+02  9.785108406104E+05
138          -40.62380000  -18.80860000  1.207900E+02  9.785184656147E+05
139          -40.57800000  -18.78560000  1.456400E+02  9.785090863073E+05
140          -40.53680000  -18.76350000  1.409500E+02  9.785087238270E+05
141          -40.48960000  -18.75810000  1.011800E+02  9.785236591812E+05
142          -40.82840000  -18.43140000  1.938900E+02  9.784711080137E+05
143          -40.70370000  -20.04910000  6.906200E+02  9.784718906502E+05
144          -40.55790000  -20.08630000  2.093000E+02  9.785809183841E+05
145          -40.10110000  -18.60270000  8.245000E+01  9.785345816975E+05
146          -39.97340000  -18.50810000  6.246000E+01  9.785419560035E+05
147          -39.84200000  -18.72610000  1.257000E+01  9.785592348112E+05
148          -39.80650000  -18.77260000 -6.800000E-01  9.785691064176E+05
149          -39.80470000  -18.82130000 -8.000000E-01  9.785747436565E+05
150          -39.80060000  -18.87810000 -1.800000E+00  9.785784303352E+05
151          -39.78610000  -18.92070000 -3.840000E+00  9.785800391495E+05
152          -39.75750000  -18.97380000 -4.350000E+00  9.785815022094E+05
153          -40.14170000  -18.66950000  9.090000E+01  9.785349454705E+05
154          -39.70860000  -18.41980000 -2.020000E+00  9.785398766236E+05
155          -39.76050000  -18.37890000  6.060000E+00  9.785373421332E+05
156          -39.80660000  -18.32320000  3.016000E+01  9.785354695159E+05
157          -39.85980000  -18.32250000  4.008000E+01  9.785365514704E+05
158          -39.91200000  -18.30890000 -2.590000E+00  9.785477320303E+05
159          -39.88680000  -18.46700000  4.406000E+01  9.785422988183E+05
160          -39.84180000  -18.50740000  3.223000E+01  9.785403391110E+05
161          -39.79630000  -18.53890000  1.756000E+01  9.785429072515E+05
162          -39.75250000  -18.56770000 -1.180000E+00  9.785481523556E+05
163          -39.73060000  -18.59520000 -3.560000E+00  9.785484925280E+05
164          -40.13060000  -18.06440000  1.093000E+02  9.784854913439E+05
165          -40.15540000  -18.02440000  1.090200E+02  9.784834280087E+05
166          -40.09110000  -18.10490000  1.057400E+02  9.784902336063E+05
167          -40.08960000  -18.16190000  9.026000E+01  9.784976156548E+05
168          -40.06060000  -18.20230000  8.040000E+01  9.785043506078E+05
169          -40.02090000  -18.23060000  7.411000E+01  9.785132137286E+05
170          -39.99240000  -18.28160000  6.367000E+01  9.785243891513E+05
171          -40.44130000  -18.28180000  1.819300E+02  9.784704562887E+05
172          -40.48690000  -18.25290000  2.434500E+02  9.784478042460E+05
173          -40.52390000  -18.16520000  2.183100E+02  9.784529474735E+05
174          -40.54250000  -18.05590000  2.039900E+02  9.784505370143E+05
175          -40.55480000  -17.94370000  2.448700E+02  9.784353558671E+05
176          -40.49800000  -17.91780000  2.007600E+02  9.784452604046E+05
177          -40.83480000  -18.47940000  2.201500E+02  9.784659149167E+05
178          -40.74990000  -18.63150000  1.346400E+02  9.784899090401E+05
179          -40.88400000  -18.34160000  4.290900E+02  9.784083580830E+05
180          -40.75880000  -18.29690000  1.869300E+02  9.784591905043E+05
181          -40.53010000  -18.21860000  1.869400E+02  9.784630220040E+05
182          -41.19270000  -18.83300000  4.722200E+02  9.784104687819E+05
183          -41.13750000  -18.84770000  3.866400E+02  9.784529117855E+05
184          -41.08740000  -18.88150000  6.579300E+02  9.783843999742E+05
185          -41.03530000  -18.96250000  6.898600E+02  9.783858657606E+05
186          -41.02960000  -19.01590000  5.944800E+02  9.784117173983E+05
187          -41.00790000  -19.06970000  5.064300E+02  9.784364055406E+05
188          -40.96040000  -19.09430000  4.937700E+02  9.784435227903E+05
189          -40.89980000  -19.11200000  3.699700E+02  9.784827670149E+05
190          -40.77240000  -19.03220000  1.193200E+02  9.785251565113E+05
191          -40.64930000  -18.37570000  1.702600E+02  9.784690930438E+05
192          -40.68620000  -18.40630000  1.514800E+02  9.784795930525E+05
193          -40.69040000  -18.45550000  1.651100E+02  9.784787106488E+05
194          -40.74800000  -18.17010000  1.580100E+02  9.784637845813E+05
195          -40.75260000  -18.12150000  1.876500E+02  9.784538995898E+05
196          -40.77400000  -18.06590000  1.869400E+02  9.784564867695E+05
197          -40.53650000  -19.01760000  1.026700E+02  9.785323595599E+05
198          -40.37150000  -18.67070000  1.592200E+02  9.785043778119E+05
199          -40.32120000  -18.64560000  9.875000E+01  9.785260353175E+05
200          -40.27540000  -18.61160000  1.111100E+02  9.785217759761E+05
