        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          3355
      latlimit_north      -9.2786000000000    
      latlimit_south      -17.987800000000    
      longlimit_west      -60.605100000000    
      longlimit_east      -50.662300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
69           -55.20660000  -14.79040000  3.840500E+02  9.782198828879E+05
70           -54.95510000  -14.87300000  4.269500E+02  9.782180171335E+05
71           -54.87390000  -14.79920000  4.502400E+02  9.781990829415E+05
72           -54.96010000  -14.80080000  4.643900E+02  9.781951668456E+05
73           -55.04690000  -14.80460000  4.305500E+02  9.782105509020E+05
74           -55.12440000  -14.80050000  3.426500E+02  9.782341066362E+05
75           -54.96280000  -14.71010000  4.286100E+02  9.781999691760E+05
76           -54.87850000  -14.70040000  4.234100E+02  9.782005581588E+05
77           -54.77540000  -14.66330000  5.157000E+02  9.781758453695E+05
78           -55.45800000  -16.21030000  7.469000E+02  9.782429197497E+05
79           -55.38040000  -16.37400000  1.753400E+02  9.783981088844E+05
80           -55.03380000  -16.21240000  5.220300E+02  9.782805503498E+05
81           -54.95490000  -16.20330000  3.536500E+02  9.783146577535E+05
82           -54.96880000  -16.11460000  2.528100E+02  9.783475323232E+05
83           -55.04770000  -16.03660000  5.294300E+02  9.782768467623E+05
84           -55.03960000  -16.12050000  5.173900E+02  9.782869532409E+05
85           -54.87780000  -15.95740000  2.638500E+02  9.783354001787E+05
86           -54.79030000  -15.96130000  3.780700E+02  9.782992756753E+05
87           -54.72650000  -15.89370000  2.911500E+02  9.783179717519E+05
88           -54.69950000  -15.95950000  3.673700E+02  9.782999132062E+05
89           -54.87140000  -15.87440000  2.988800E+02  9.783224201242E+05
90           -54.78970000  -15.84780000  5.028700E+02  9.782639506912E+05
91           -54.87170000  -15.70480000  4.727300E+02  9.782537626836E+05
92           -54.78560000  -15.62650000  4.537000E+02  9.782550714122E+05
93           -54.70700000  -15.62270000  5.146500E+02  9.782321431420E+05
94           -54.61330000  -15.71210000  5.546400E+02  9.782414658914E+05
95           -54.70610000  -15.71060000  5.518400E+02  9.782404848738E+05
96           -54.79330000  -15.71220000  5.426600E+02  9.782416768673E+05
97           -54.87770000  -15.61910000  5.966700E+02  9.782197602743E+05
98           -54.62420000  -16.04040000  3.931400E+02  9.782813202989E+05
99           -54.52860000  -15.95020000  5.262200E+02  9.782558434445E+05
100          -54.56640000  -16.04310000  3.559100E+02  9.782943520372E+05
101          -54.53920000  -16.13380000  4.644600E+02  9.782719694134E+05
102          -54.63170000  -16.12180000  3.106700E+02  9.783128236840E+05
103          -54.69280000  -16.12600000  3.778200E+02  9.782909064538E+05
104          -54.71320000  -16.21030000  3.184100E+02  9.783164691384E+05
105          -54.62620000  -16.28760000  3.446700E+02  9.783171053696E+05
106          -54.63420000  -16.21000000  3.936800E+02  9.782919738691E+05
107          -54.69420000  -16.28930000  3.354300E+02  9.783207419610E+05
108          -54.79290000  -16.36500000  3.541400E+02  9.783202696406E+05
109          -54.88070000  -16.37070000  2.462500E+02  9.783491450560E+05
110          -55.08930000  -16.43310000  2.251900E+02  9.783829294070E+05
111          -54.94000000  -16.45400000  2.009700E+02  9.783653056992E+05
112          -54.79030000  -16.45980000  2.522900E+02  9.783560152579E+05
113          -54.86770000  -16.46450000  1.887200E+02  9.783699022745E+05
114          -54.78550000  -16.53460000  2.066300E+02  9.783853567343E+05
115          -54.19860000  -16.12420000  4.160000E+02  9.782744896654E+05
116          -54.21040000  -16.21070000  2.585700E+02  9.783308440707E+05
117          -54.20990000  -16.29150000  3.442700E+02  9.783049540770E+05
118          -54.29460000  -16.36920000  2.723700E+02  9.783288264324E+05
119          -54.37110000  -16.37820000  2.567400E+02  9.783329333039E+05
120          -54.29710000  -16.30190000  2.698700E+02  9.783221886115E+05
121          -54.36170000  -16.30540000  2.502400E+02  9.783277025797E+05
122          -54.37460000  -16.54940000  2.573400E+02  9.783445707425E+05
123          -54.45390000  -16.53850000  2.300400E+02  9.783560797601E+05
124          -54.46070000  -16.70400000  3.032700E+02  9.783458662551E+05
125          -54.54090000  -16.70730000  3.569000E+02  9.783454012024E+05
126          -54.54580000  -16.78880000  2.958500E+02  9.783695334405E+05
