        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           292
      latlimit_north      -15.508200000000    
      latlimit_south      -16.039300000000    
      longlimit_west      -48.267300000000    
      longlimit_east      -47.347600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
69           -48.19190000  -15.58800000  1.003160E+03  9.780953373512E+05
70           -48.19180000  -15.53480000  8.754100E+02  9.781148997229E+05
71           -48.19110000  -15.52580000  8.648100E+02  9.781147939210E+05
72           -47.97840000  -15.97490000  1.203740E+03  9.780639370535E+05
73           -47.94570000  -15.98320000  1.185280E+03  9.780648621349E+05
74           -47.92350000  -15.98100000  1.183210E+03  9.780609019614E+05
75           -47.91090000  -15.97660000  1.162570E+03  9.780649511614E+05
76           -47.88780000  -15.96800000  1.125320E+03  9.780734911497E+05
77           -47.86260000  -15.95240000  1.121360E+03  9.780735711751E+05
78           -47.76020000  -15.93880000  1.009040E+03  9.780924794309E+05
79           -47.34800000  -16.02990000  8.654000E+02  9.781394172803E+05
80           -47.38910000  -16.02530000  9.057900E+02  9.781242863409E+05
81           -47.42380000  -15.98920000  9.052900E+02  9.781231650988E+05
82           -47.47030000  -16.02130000  9.258200E+02  9.781251033601E+05
83           -47.47550000  -15.98870000  9.050800E+02  9.781278453390E+05
84           -47.51300000  -16.02680000  9.384700E+02  9.781259497954E+05
85           -47.51820000  -15.98970000  9.602800E+02  9.781153038879E+05
86           -47.59760000  -16.02790000  9.902400E+02  9.781064475263E+05
87           -47.80830000  -15.52430000  7.903300E+02  9.781268169448E+05
88           -47.76540000  -15.52750000  7.875500E+02  9.781341067590E+05
89           -47.72290000  -15.52900000  8.428800E+02  9.781245402629E+05
90           -47.68280000  -15.52870000  9.925700E+02  9.780820832511E+05
91           -47.78070000  -15.50820000  7.552200E+02  9.781376318356E+05
92           -47.38500000  -15.57370000  9.127100E+02  9.781075500533E+05
93           -47.43360000  -15.57390000  9.638700E+02  9.780982591713E+05
94           -47.47580000  -15.57430000  1.093980E+03  9.780672436997E+05
95           -47.51750000  -15.56680000  1.056210E+03  9.780834852395E+05
96           -47.52000000  -15.60770000  1.068390E+03  9.780850960497E+05
97           -47.47860000  -15.61730000  1.101670E+03  9.780687567962E+05
98           -47.43170000  -15.61450000  8.918700E+02  9.781207316816E+05
99           -47.43190000  -15.66010000  9.144500E+02  9.781175327476E+05
100          -47.40270000  -15.61250000  9.494800E+02  9.780978824614E+05
101          -47.35880000  -15.61440000  9.399500E+02  9.780994404481E+05
102          -47.57830000  -15.51960000  9.925400E+02  9.780909251289E+05
103          -47.52290000  -15.52050000  1.178530E+03  9.780430896752E+05
104          -47.47840000  -15.52570000  1.112300E+03  9.780622893733E+05
105          -47.84810000  -15.52890000  8.257200E+02  9.781157462320E+05
106          -48.01640000  -15.57330000  1.274450E+03  9.780146846139E+05
107          -47.97340000  -15.57240000  1.163740E+03  9.780388253580E+05
108          -47.84870000  -15.56820000  8.646100E+02  9.781186793882E+05
109          -47.92880000  -15.57130000  8.827600E+02  9.781161684059E+05
110          -47.89320000  -15.55870000  9.764800E+02  9.780796192774E+05
111          -47.88850000  -15.60360000  8.927600E+02  9.781237958569E+05
112          -47.84670000  -15.65150000  1.078720E+03  9.780825340127E+05
113          -47.92920000  -15.61250000  1.209080E+03  9.780286486572E+05
114          -47.96680000  -15.60610000  1.207680E+03  9.780330581620E+05
115          -47.85040000  -15.61620000  1.071160E+03  9.780762388440E+05
116          -47.80900000  -15.61570000  1.177870E+03  9.780458372702E+05
117          -47.76530000  -15.65240000  1.163930E+03  9.780551626834E+05
118          -47.76600000  -15.61380000  1.183920E+03  9.780432231655E+05
119          -47.42980000  -15.52280000  1.034180E+03  9.780765005618E+05
120          -48.09900000  -15.94710000  1.099250E+03  9.780892185982E+05
121          -48.14360000  -15.94230000  9.688200E+02  9.781205533599E+05
122          -48.14280000  -15.99610000  1.004870E+03  9.781053864230E+05
123          -48.09780000  -15.98890000  9.971000E+02  9.781161716317E+05
124          -48.05490000  -15.98840000  1.182360E+03  9.780686774592E+05
125          -48.02350000  -15.98840000  1.241050E+03  9.780549204200E+05
126          -48.14040000  -15.90600000  1.058190E+03  9.780949874206E+05
127          -48.22700000  -15.94780000  9.398200E+02  9.781219396714E+05
