        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           786
      latlimit_north      -9.4101910000000    
      latlimit_south      -18.077430000000    
      longlimit_west      -46.570400000000    
      longlimit_east      -37.621300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
69           -39.23370000  -15.47500000  1.268100E+02  9.783828965292E+05
70           -39.17710000  -15.50860000  1.015200E+02  9.783937468196E+05
71           -39.11630000  -15.53900000  7.383000E+01  9.784013285921E+05
72           -42.31970000  -14.61690000  7.127200E+02  9.781145733868E+05
73           -44.42530000  -14.24440000  3.142000E+01  9.783158566947E+05
74           -43.18380000  -12.68880000  4.092000E+02  9.781011004271E+05
75           -37.99670000  -12.09610000  1.125600E+02  9.782294608065E+05
76           -37.95580000  -11.97060000  1.258800E+02  9.782253356709E+05
77           -37.94860000  -11.94080000  5.219000E+01  9.782500881385E+05
78           -37.96280000  -11.97830000  1.254700E+02  9.782249388493E+05
79           -37.97330000  -12.00690000  7.649000E+01  9.782383484558E+05
80           -37.99190000  -12.02750000  1.042400E+02  9.782291217729E+05
81           -38.00030000  -12.05670000  8.820000E+01  9.782341991707E+05
82           -39.67390000  -16.08090000  2.160900E+02  9.783619538548E+05
83           -39.71310000  -16.09170000  2.693700E+02  9.783477447528E+05
84           -39.77540000  -16.08250000  2.544000E+02  9.783565067405E+05
85           -39.57780000  -15.99330000  1.169200E+02  9.783795651235E+05
86           -43.69210000  -14.70790000  4.367000E+02  9.782038712830E+05
87           -43.73400000  -14.69630000  4.321500E+02  9.782058216227E+05
88           -43.77090000  -14.68750000  4.318100E+02  9.782046790014E+05
89           -43.84610000  -14.65460000  4.340900E+02  9.781980885660E+05
90           -43.82260000  -14.67540000  4.301700E+02  9.782017490455E+05
91           -37.89890000  -12.26560000  3.644000E+01  9.782921612684E+05
92           -37.89810000  -12.24580000  3.864000E+01  9.782875992407E+05
93           -37.89690000  -12.22670000  4.390000E+01  9.782819622732E+05
94           -37.91190000  -12.22580000  2.685000E+01  9.782845638075E+05
95           -37.94140000  -12.21060000  3.724000E+01  9.782730766562E+05
96           -37.95420000  -12.20610000  4.370000E+01  9.782682515454E+05
97           -37.96560000  -12.18970000  1.238900E+02  9.782394841051E+05
98           -37.97170000  -12.15690000  1.072800E+02  9.782401489735E+05
99           -38.01890000  -12.56360000  2.160000E+00  9.783156456672E+05
100          -38.00530000  -12.55360000  7.180000E+00  9.783155582145E+05
101          -37.99750000  -12.54030000  5.060000E+00  9.783176456467E+05
102          -37.91190000  -12.38360000 -2.570000E+00  9.783086539809E+05
103          -37.90810000  -12.36280000 -4.150000E+00  9.783115340456E+05
104          -37.90640000  -12.35060000 -3.140000E+00  9.783120701154E+05
105          -37.90440000  -12.33440000  7.030000E+00  9.783091677414E+05
106          -37.83830000  -12.22750000  5.890000E+00  9.783001110660E+05
107          -37.79140000  -12.13780000  4.353000E+01  9.782795062877E+05
108          -39.60910000  -16.03040000  2.201800E+02  9.783571795643E+05
109          -42.85800000  -13.67520000  6.305300E+02  9.781190708858E+05
110          -39.72640000  -17.55900000  1.019700E+02  9.784476875507E+05
111          -39.60270000  -17.20990000  1.339400E+02  9.784247296471E+05
112          -39.75600000  -17.60670000  9.592000E+01  9.784519802104E+05
113          -39.76850000  -17.72690000  7.470000E+01  9.784677501274E+05
114          -39.77990000  -17.79160000  4.911000E+01  9.784835663807E+05
115          -39.06270000  -15.56790000  5.633000E+01  9.784037366900E+05
116          -39.59310000  -16.32400000  1.762400E+02  9.783802354676E+05
117          -39.58520000  -16.26370000  1.367000E+02  9.783902380467E+05
118          -39.60160000  -16.20790000  2.024700E+02  9.783690085911E+05
119          -39.59590000  -16.14870000  2.323000E+02  9.783589456159E+05
120          -39.80090000  -17.85440000  5.833000E+01  9.784894124528E+05
121          -39.82890000  -17.91150000  7.727000E+01  9.784885719032E+05
122          -39.85880000  -17.97400000  6.452000E+01  9.784966451556E+05
123          -39.61580000  -16.08720000  1.637900E+02  9.783788636945E+05
124          -39.56670000  -17.09350000  8.516000E+01  9.784318731903E+05
125          -38.07750000  -12.64920000  2.210000E+00  9.783175994868E+05
126          -38.03530000  -12.57030000  1.345000E+01  9.783102033463E+05
127          -38.21250000  -12.79810000  6.180000E+00  9.783112531379E+05
128          -38.14140000  -12.70940000 -4.770000E+00  9.783184343344E+05
129          -38.99670000  -13.08940000 -4.360000E+00  9.782952751910E+05
130          -39.84240000  -16.08050000  2.407500E+02  9.783582795087E+05
131          -39.06170000  -13.35330000 -7.420000E+00  9.783168255566E+05
132          -39.27250000  -12.97440000  2.029600E+02  9.782129563499E+05
133          -38.25320000  -12.47490000  9.879000E+01  9.782283193928E+05
134          -38.27500000  -12.45360000  6.982000E+01  9.782300861784E+05
135          -38.49090000  -12.52140000  5.648000E+01  9.782238975174E+05
136          -38.41220000  -12.23590000  1.875200E+02  9.781743414671E+05
137          -38.39800000  -12.07130000  2.132700E+02  9.781634052892E+05
138          -38.38060000  -12.03810000  2.282100E+02  9.781604683599E+05
139          -46.52600000  -11.42630000  8.861400E+02  9.779758955063E+05
140          -46.53070000  -11.38020000  8.894900E+02  9.779700437591E+05
141          -46.56990000  -11.36930000  8.946400E+02  9.779687429847E+05
142          -46.32380000  -11.06070000  8.057000E+02  9.779892397318E+05
143          -46.35790000  -11.09070000  8.164500E+02  9.779861129559E+05
144          -46.39260000  -11.12100000  8.246000E+02  9.779844672518E+05
145          -46.42740000  -11.15100000  8.335400E+02  9.779830050105E+05
146          -46.46180000  -11.18100000  8.429100E+02  9.779798433475E+05
147          -46.49630000  -11.21180000  8.528600E+02  9.779754777858E+05
148          -46.53070000  -11.24240000  8.640200E+02  9.779728404725E+05
149          -46.55710000  -11.27900000  8.738500E+02  9.779735692079E+05
150          -46.57040000  -11.32290000  8.840700E+02  9.779728243254E+05
151          -38.37430000  -11.95940000  1.343900E+02  9.781822337278E+05
152          -38.31460000  -12.44100000  6.074000E+01  9.782283978265E+05
153          -38.30290000  -12.36320000  1.106000E+02  9.782165552799E+05
154          -38.37360000  -12.39700000  7.102000E+01  9.782236756537E+05
155          -38.37330000  -12.35330000  6.340000E+01  9.782242138934E+05
156          -40.81530000   -9.47610000  3.704600E+02  9.780320955029E+05
157          -40.79000000   -9.50170000  3.649000E+02  9.780332225715E+05
158          -40.77860000   -9.50690000  3.623300E+02  9.780342000244E+05
159          -40.53140000   -9.44720000  3.586100E+02  9.780402991382E+05
160          -38.39910000  -12.59740000  2.453000E+01  9.782332468672E+05
161          -38.35140000  -12.64150000  3.083000E+01  9.782454783525E+05
162          -38.29740000  -12.61280000  2.582000E+01  9.782505909541E+05
163          -38.37530000  -11.89560000  2.072000E+02  9.781489444247E+05
164          -44.05310000  -13.38580000  4.421400E+02  9.781621939965E+05
165          -46.26990000  -10.98790000  7.965300E+02  9.779880411493E+05
166          -46.28820000  -11.02990000  7.992200E+02  9.779895709673E+05
167          -38.29670000  -12.53030000  2.092000E+01  9.782472951587E+05
168          -39.39390000  -15.41260000  1.118300E+02  9.783822371782E+05
169          -39.33460000  -15.43000000  1.034800E+02  9.783904873608E+05
170          -39.28180000  -15.44020000  1.051600E+02  9.783878862697E+05
171          -39.77300000  -17.66480000  9.176000E+01  9.784560719735E+05
172          -38.41720000  -12.13750000  1.443300E+02  9.781810426490E+05
173          -38.21780000  -11.30940000  1.512200E+02  9.781053628055E+05
174          -43.74380000  -14.36160000  4.413500E+02  9.781853833828E+05
175          -43.66980000  -14.64790000  4.606100E+02  9.781939178143E+05
176          -46.23150000  -10.85630000  7.678600E+02  9.779900885715E+05
177          -46.26740000  -10.94100000  7.893600E+02  9.779886493084E+05
178          -46.17490000  -10.72960000  6.639600E+02  9.780046478608E+05
179          -46.21240000  -10.81430000  7.599000E+02  9.779840628285E+05
180          -46.25040000  -10.89790000  7.818200E+02  9.779895899365E+05
181          -46.15490000  -10.64630000  7.458800E+02  9.779819848297E+05
182          -46.15010000  -10.69150000  7.079700E+02  9.779939632979E+05
183          -43.70940000  -14.32340000  4.287100E+02  9.781885660606E+05
184          -43.76510000  -14.55130000  4.593400E+02  9.781872262902E+05
185          -38.44810000  -12.57140000  3.188000E+01  9.782258885407E+05
186          -44.43970000  -13.64000000  4.669300E+02  9.781858869145E+05
187          -44.30860000  -13.56580000  4.534100E+02  9.781703662024E+05
188          -39.57150000  -14.10490000  1.330600E+02  9.783089351608E+05
189          -39.60930000  -14.07990000  1.487300E+02  9.782932663184E+05
190          -39.65320000  -14.19090000  1.150300E+02  9.783021903422E+05
191          -39.36560000  -14.54460000  1.031900E+02  9.783323127150E+05
192          -39.37690000  -14.50270000  1.538600E+02  9.783183899547E+05
193          -46.20010000  -10.76930000  6.565400E+02  9.780081346128E+05
194          -39.39900000  -14.46390000  1.077200E+02  9.783336515852E+05
195          -39.55050000  -14.19360000  1.212400E+02  9.783096177102E+05
196          -39.55390000  -14.14990000  1.674200E+02  9.782965910915E+05
197          -39.49270000  -14.28130000  1.335800E+02  9.783156205133E+05
198          -39.36110000  -14.59980000  8.744000E+01  9.783334933892E+05
199          -40.00320000  -12.34910000  2.687800E+02  9.781749741449E+05
200          -39.94980000  -12.33440000  2.699500E+02  9.781788435070E+05
201          -39.91160000  -12.31240000  2.437100E+02  9.781884196892E+05
202          -39.87230000  -12.28910000  2.235000E+02  9.781937812009E+05
203          -38.75470000  -12.39890000  1.933000E+02  9.781958717105E+05
204          -38.74060000  -12.42390000  1.707500E+02  9.782011528238E+05
205          -38.72030000  -12.44190000  7.983000E+01  9.782264598124E+05
206          -38.62920000  -12.51110000  5.287000E+01  9.782303043915E+05
207          -42.00530000  -12.42780000  1.103110E+03  9.779582913121E+05
208          -39.62510000  -14.19640000  1.297500E+02  9.783006160734E+05
209          -39.50220000  -14.23160000  9.023000E+01  9.783274213966E+05
210          -39.42500000  -14.35560000  7.429000E+01  9.783322967818E+05
211          -39.39810000  -14.39610000  8.054000E+01  9.783360239776E+05
212          -39.40190000  -14.45030000  9.672000E+01  9.783363570981E+05
213          -43.18130000  -12.14400000  4.348500E+02  9.780930937896E+05
214          -43.16810000  -12.09850000  4.654700E+02  9.780899556143E+05
215          -43.12630000  -12.08120000  4.934900E+02  9.780829242513E+05
216          -43.08410000  -12.04820000  4.600000E+02  9.780951482579E+05
217          -43.03530000  -12.02670000  4.713600E+02  9.780911663655E+05
218          -42.98880000  -12.03700000  4.557100E+02  9.780978032768E+05
219          -42.95950000  -12.06480000  4.640800E+02  9.780955174745E+05
220          -42.88330000  -12.13450000  4.307500E+02  9.780755951553E+05
221          -42.84840000  -12.16750000  4.260600E+02  9.780731800052E+05
222          -42.81070000  -12.20300000  4.319100E+02  9.780732195490E+05
223          -42.77700000  -12.23470000  4.221800E+02  9.780750662634E+05
224          -42.73920000  -12.26170000  4.280200E+02  9.780677752373E+05
225          -42.69530000  -12.27780000  4.536300E+02  9.780545223519E+05
226          -42.65020000  -12.29440000  4.465900E+02  9.780602678614E+05
227          -42.60720000  -12.31020000  4.750100E+02  9.780589126424E+05
228          -42.56410000  -12.32600000  4.825000E+02  9.780590534844E+05
229          -42.52050000  -12.34190000  4.731200E+02  9.780572955647E+05
230          -42.47600000  -12.36110000  4.809700E+02  9.780502045184E+05
231          -42.39220000  -12.40110000  5.881700E+02  9.780447315104E+05
232          -42.35100000  -12.42490000  8.736300E+02  9.779817450581E+05
233          -42.31920000  -12.45180000  7.386400E+02  9.780346404236E+05
234          -41.91770000  -12.39250000  1.036370E+03  9.779703752331E+05
235          -41.96250000  -12.40760000  1.041350E+03  9.779706004258E+05
236          -42.10150000  -12.42220000  1.071940E+03  9.779697276913E+05
237          -42.14130000  -12.44940000  1.055180E+03  9.779653380807E+05
238          -42.18770000  -12.45490000  9.359600E+02  9.779871645142E+05
239          -42.23110000  -12.46180000  8.532600E+02  9.780072759782E+05
240          -42.27750000  -12.47260000  8.378000E+02  9.780096984490E+05
241          -41.87070000  -12.40750000  1.048280E+03  9.779676869275E+05
242          -41.82800000  -12.42950000  1.044580E+03  9.779626238576E+05
243          -41.75190000  -12.45000000  8.009800E+02  9.780223399034E+05
244          -41.70760000  -12.47120000  7.730600E+02  9.780357528748E+05
245          -41.66500000  -12.46680000  7.542700E+02  9.780420414472E+05
246          -41.59260000  -12.45150000  6.928600E+02  9.780456975172E+05
247          -41.54300000  -12.44130000  7.609100E+02  9.780279850010E+05
248          -41.49240000  -12.43600000  7.149100E+02  9.780557004127E+05
249          -41.45820000  -12.46540000  8.793100E+02  9.780144330597E+05
250          -41.40720000  -12.46470000  6.799900E+02  9.780500092457E+05
251          -41.35950000  -12.47790000  4.921100E+02  9.780796841012E+05
252          -42.92300000  -12.09720000  4.428900E+02  9.780881935808E+05
253          -42.05420000  -12.42510000  1.167690E+03  9.779432169769E+05
254          -40.24480000  -12.50040000  2.579700E+02  9.781554625457E+05
255          -41.36330000  -12.52360000  4.596700E+02  9.780927742346E+05
256          -41.31530000  -12.49540000  4.441600E+02  9.780893387044E+05
257          -41.29420000  -12.49910000  4.902400E+02  9.780792599630E+05
258          -41.24090000  -12.51220000  4.075500E+02  9.781131217829E+05
259          -41.14660000  -12.48700000  4.650000E+02  9.780960722019E+05
260          -41.19590000  -12.49820000  3.878500E+02  9.781186103715E+05
261          -41.09750000  -12.47070000  4.988500E+02  9.780948656309E+05
