        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          4796
      latlimit_north      -14.369100000000    
      latlimit_south      -22.888230000000    
      longlimit_west      -51.003600000000    
      longlimit_east      -39.902300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
69           -47.15800000  -17.61900000  9.844000E+02  9.781961295803E+05
70           -47.22110000  -17.62570000  9.723900E+02  9.782079525239E+05
71           -47.20620000  -17.54260000  9.792900E+02  9.781997927163E+05
72           -47.04090000  -17.47880000  6.333100E+02  9.782760257108E+05
73           -47.06970000  -17.52880000  8.203300E+02  9.782314199890E+05
74           -47.11780000  -17.55990000  9.743300E+02  9.781952991264E+05
75           -47.20980000  -17.47110000  9.619700E+02  9.782018688268E+05
76           -47.12920000  -17.46520000  9.752200E+02  9.781917694377E+05
77           -46.87520000  -17.22370000  6.765900E+02  9.782566662274E+05
78           -43.10370000  -15.26710000  4.977700E+02  9.781978738661E+05
79           -42.43140000  -21.14640000  2.066600E+02  9.786064148773E+05
80           -43.76720000  -20.35280000  9.765200E+02  9.783862596526E+05
81           -46.19140000  -20.91890000  7.966400E+02  9.784394949948E+05
82           -44.44670000  -19.22290000  7.360900E+02  9.783601309920E+05
83           -49.21400000  -19.96330000  4.216700E+02  9.784961510782E+05
84           -45.29700000  -19.95280000  8.958300E+02  9.783604944517E+05
85           -49.32200000  -19.70120000  6.594300E+02  9.784259317649E+05
86           -49.27510000  -19.73020000  6.516100E+02  9.784294811358E+05
87           -48.96210000  -19.83770000  6.786200E+02  9.784367871763E+05
88           -49.76430000  -19.52370000  5.955000E+02  9.784239187341E+05
89           -42.81660000  -20.63990000  6.848100E+02  9.784598436948E+05
90           -42.74990000  -20.65030000  6.313300E+02  9.784793517881E+05
91           -42.70150000  -20.61540000  5.918100E+02  9.784813503913E+05
92           -42.62750000  -20.62850000  5.697000E+02  9.784907861105E+05
93           -42.62860000  -20.72930000  6.915700E+02  9.784630110124E+05
94           -42.64950000  -20.80540000  7.146400E+02  9.784715591690E+05
95           -41.97810000  -20.89900000  4.172100E+02  9.785487049402E+05
96           -46.55100000  -17.35680000  5.295200E+02  9.782852608625E+05
97           -46.53030000  -17.29520000  5.220000E+02  9.782858425595E+05
98           -46.60730000  -17.36710000  5.455200E+02  9.782846775145E+05
99           -46.63130000  -17.29130000  6.300700E+02  9.782600187913E+05
100          -46.64700000  -17.03330000  5.282200E+02  9.782735042547E+05
101          -46.45460000  -16.54770000  5.573400E+02  9.782407187505E+05
102          -46.77810000  -16.55330000  5.829600E+02  9.782322900177E+05
103          -46.70900000  -16.55000000  5.524100E+02  9.782427211799E+05
104          -46.62360000  -16.54830000  5.199200E+02  9.782530538173E+05
105          -46.28940000  -16.62810000  6.536000E+02  9.782311210413E+05
106          -46.20730000  -16.63110000  7.787000E+02  9.781961231816E+05
107          -46.28830000  -16.79160000  5.605600E+02  9.782548924873E+05
108          -46.12000000  -16.62790000  7.333400E+02  9.782109655915E+05
109          -46.62510000  -16.78960000  5.469300E+02  9.782554876670E+05
110          -46.54320000  -16.80020000  5.229400E+02  9.782631354716E+05
111          -46.94000000  -16.47730000  6.046100E+02  9.782299412483E+05
112          -46.48450000  -16.78800000  5.173400E+02  9.782615805867E+05
113          -46.70670000  -16.71160000  5.303100E+02  9.782573748496E+05
114          -46.70170000  -16.77870000  5.397500E+02  9.782587373374E+05
115          -46.96050000  -16.63530000  7.540600E+02  9.782080409090E+05
116          -46.94120000  -16.71050000  6.964800E+02  9.782276288962E+05
117          -46.95890000  -16.80020000  9.088200E+02  9.781661563902E+05
118          -46.95830000  -16.86720000  9.187800E+02  9.781639454870E+05
119          -47.03470000  -16.71650000  8.908900E+02  9.781838514601E+05
120          -47.04370000  -16.79670000  9.219600E+02  9.781758843239E+05
121          -47.11870000  -16.70820000  8.835800E+02  9.781883639411E+05
122          -47.19190000  -16.70970000  9.142400E+02  9.781722748066E+05
123          -47.11600000  -16.63800000  8.615000E+02  9.781896690917E+05
124          -47.04300000  -16.63050000  9.308300E+02  9.781662033419E+05
125          -46.84700000  -16.70310000  5.701100E+02  9.782457302217E+05
126          -46.87730000  -16.78430000  6.413100E+02  9.782343924556E+05
127          -46.86360000  -16.94930000  6.129200E+02  9.782506441558E+05
128          -46.87660000  -16.88220000  6.001500E+02  9.782529466505E+05
129          -46.91760000  -16.57180000  6.544900E+02  9.782211623229E+05
130          -46.71720000  -16.88420000  5.588700E+02  9.782594957592E+05
131          -46.62250000  -16.88080000  5.156300E+02  9.782676033717E+05
132          -46.54640000  -16.21280000  9.397800E+02  9.781449261305E+05
133          -46.45170000  -16.21600000  9.059000E+02  9.781475704355E+05
134          -46.46180000  -16.29430000  9.292400E+02  9.781496246488E+05
135          -46.37720000  -16.29360000  9.107300E+02  9.781527283206E+05
136          -46.29160000  -16.28760000  9.075800E+02  9.781494553861E+05
137          -47.04010000  -15.96620000  9.292000E+02  9.781251356501E+05
138          -47.02970000  -16.03790000  8.588100E+02  9.781430941276E+05
139          -47.04300000  -16.12920000  8.220700E+02  9.781447201225E+05
140          -47.46480000  -17.53220000  9.341700E+02  9.781989291284E+05
141          -47.28800000  -17.55030000  9.788900E+02  9.781966970154E+05
142          -47.09000000  -17.60790000  6.764300E+02  9.782733731146E+05
143          -47.04420000  -17.63780000  6.272100E+02  9.782798349474E+05
144          -46.94650000  -17.54730000  6.837700E+02  9.782646703893E+05
145          -47.01850000  -17.54310000  6.333600E+02  9.782790206994E+05
146          -46.95150000  -17.39400000  6.066700E+02  9.782788726816E+05
147          -46.89510000  -17.46960000  5.777900E+02  9.782901844452E+05
148          -46.95330000  -17.30340000  6.219100E+02  9.782696415639E+05
149          -47.36560000  -17.28490000  8.729800E+02  9.782049748729E+05
150          -47.29420000  -17.28880000  9.056000E+02  9.782037432291E+05
151          -47.20710000  -17.31270000  9.541500E+02  9.781892803757E+05
