        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           723
      latlimit_north      -5.2929000000000    
      latlimit_south      -13.409400000000    
      longlimit_west      -50.652600000000    
      longlimit_east      -46.134600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
69           -48.58890000  -12.72250000  3.725100E+02  9.781706685295E+05
70           -48.15000000  -12.63940000  3.229200E+02  9.781665319681E+05
71           -48.70110000  -11.71030000  2.446000E+02  9.781715709456E+05
72           -47.41000000  -12.22440000  3.613500E+02  9.780998865423E+05
73           -48.44810000  -12.15470000  2.412600E+02  9.781831547920E+05
74           -48.12830000  -11.89810000  3.208400E+02  9.781447148576E+05
75           -47.83890000  -11.50500000  3.317500E+02  9.781216685319E+05
76           -47.56720000  -11.16580000  4.427300E+02  9.780829104590E+05
77           -47.55780000  -11.10830000  4.554900E+02  9.780684859711E+05
78           -48.28280000  -12.77560000  3.164200E+02  9.781638424350E+05
79           -48.30530000  -12.78560000  2.985000E+02  9.781733725319E+05
80           -49.16080000  -11.21970000  3.043100E+02  9.781008173296E+05
81           -49.19060000  -11.09500000  2.954000E+02  9.780993070633E+05
82           -49.15500000  -11.03810000  3.403700E+02  9.780876917225E+05
83           -49.10530000  -10.99610000  2.985500E+02  9.781003891877E+05
84           -49.08110000  -10.93890000  3.135500E+02  9.780928850068E+05
85           -49.11920000  -10.88610000  2.870300E+02  9.780965039166E+05
86           -49.11420000  -10.82140000  2.889600E+02  9.780988108026E+05
87           -49.25190000  -11.31080000  2.075500E+02  9.781214138235E+05
88           -49.28360000  -11.24920000  2.072200E+02  9.781184250458E+05
89           -49.38420000  -11.14280000  2.022000E+02  9.781133225826E+05
90           -49.44470000  -11.10670000  1.859000E+02  9.781172453129E+05
91           -49.47890000  -11.04640000  2.085100E+02  9.781074807796E+05
92           -49.50360000  -10.98560000  1.784700E+02  9.781145538567E+05
93           -49.48860000  -10.92580000  1.871800E+02  9.781126417382E+05
94           -49.20170000  -11.61940000  3.453900E+02  9.781130772968E+05
95           -49.22440000  -11.54420000  3.495100E+02  9.781050248187E+05
96           -49.26690000  -11.40440000  2.726200E+02  9.781120909714E+05
97           -49.26890000  -11.34530000  2.051800E+02  9.781236953667E+05
98           -49.00060000  -11.25780000  2.922200E+02  9.781160339511E+05
99           -49.07330000  -11.25280000  2.895200E+02  9.781105273055E+05
100          -49.08640000  -12.14560000  2.532900E+02  9.781935217075E+05
101          -49.02250000  -12.10060000  2.645100E+02  9.781915887072E+05
102          -49.98360000  -12.04440000  2.590300E+02  9.781261798426E+05
103          -48.88000000  -11.94860000  2.662000E+02  9.781846712859E+05
104          -48.83610000  -11.88530000  2.508000E+02  9.781836150665E+05
105          -48.76690000  -11.88670000  2.637700E+02  9.781811102464E+05
106          -48.64690000  -11.98720000  2.212800E+02  9.781884826424E+05
107          -48.57250000  -12.01110000  2.516900E+02  9.781761976087E+05
108          -48.96170000  -11.57360000  2.995800E+02  9.781400235076E+05
109          -48.86080000  -11.49280000  2.964600E+02  9.781388465999E+05
110          -48.61330000  -12.45470000  2.801300E+02  9.781917984396E+05
111          -47.72360000  -11.70970000  3.065700E+02  9.781412701222E+05
112          -48.36560000  -10.79780000  2.084900E+02  9.781540206230E+05
113          -48.35390000  -10.87440000  2.068500E+02  9.781525656283E+05
114          -48.32080000  -10.92940000  2.171500E+02  9.781506197779E+05
115          -48.28580000  -10.99830000  2.673200E+02  9.781403873407E+05
116          -48.24250000  -11.05670000  2.503500E+02  9.781451245691E+05
117          -49.97420000  -12.60030000  2.043500E+02  9.781757054209E+05
118          -49.01780000  -12.78970000  2.613100E+02  9.782425715994E+05
119          -48.95720000  -12.76940000  2.957100E+02  9.782201489356E+05
120          -48.89610000  -12.76500000  3.060400E+02  9.782057355958E+05
121          -48.84110000  -12.73310000  2.616100E+02  9.782098215643E+05
122          -48.53780000  -12.62080000  3.124400E+02  9.781817128668E+05
